,Date,Open,High,Low,Close,Adj Close,Volume
1066,2015-04-20,286.65,289.95,272.55,277.6,254.8765,12529.0
1065,2015-04-17,267.2,294.85,267.2,284.9,261.5789,48673.0
1064,2015-04-16,277.15,281.95,266.05,275.05,252.5351,9965.0
1063,2015-04-15,268.2,279.9,265.3,277.85,255.106,17865.0
1062,2015-04-13,267.55,273.85,267.55,270.0,247.8985,7090.0
1061,2015-04-10,262.65,268.8,262.65,265.2,243.4915,5722.0
1060,2015-04-09,265.0,269.85,263.3,268.0,246.0623,44262.0
1059,2015-04-08,268.0,269.0,261.55,263.65,242.0683,21559.0
1058,2015-04-07,269.85,271.3,266.95,269.05,247.0263,12607.0
1057,2015-04-06,264.65,271.9,261.5,269.6,247.5313,11763.0
1056,2015-04-01,262.0,275.5,261.0,264.2,242.5734,5863.0
1055,2015-03-31,255.5,280.8,255.5,268.85,246.8427,10748.0
1054,2015-03-30,257.6,264.95,256.65,261.75,240.3239,10905.0
1053,2015-03-27,255.05,259.75,250.0,258.1,236.9727,6573.0
1052,2015-03-26,259.95,259.95,255.0,258.4,237.2481,5740.0
1051,2015-03-25,263.0,268.0,257.05,259.4,238.1662,6719.0
1050,2015-03-24,265.7,267.95,261.1,264.85,243.1701,14363.0
1049,2015-03-23,267.55,271.95,266.95,267.65,245.7409,3140.0
1048,2015-03-20,266.15,268.35,265.55,266.65,244.8228,5018.0
1047,2015-03-19,268.25,271.05,266.85,267.0,245.1441,10653.0
1046,2015-03-18,270.95,271.95,264.5,267.05,245.19,22277.0
1045,2015-03-17,268.0,271.9,266.0,268.5,246.5213,3368.0
1044,2015-03-16,269.0,270.3,260.7,269.1,247.0722,10634.0
1043,2015-03-13,273.95,275.25,270.4,271.3,249.0921,2564.0
1042,2015-03-12,271.85,276.25,268.35,269.6,247.5313,5293.0
1041,2015-03-11,272.55,277.2,269.75,271.3,249.0921,5352.0
1040,2015-03-10,273.0,278.95,271.0,274.5,252.0302,5797.0
1039,2015-03-09,279.0,287.4,273.0,274.3,251.8466,7563.0
1038,2015-03-05,268.0,298.0,265.55,287.55,264.0119,47583.0
1037,2015-03-04,272.55,274.0,266.2,270.35,248.2199,10797.0
1036,2015-03-03,270.5,273.0,269.25,270.35,248.2199,3743.0
1035,2015-03-02,262.6,271.85,262.6,270.4,248.2658,27476.0
1034,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0
1033,2015-02-27,268.55,272.65,266.1,268.0,246.0623,15848.0
1032,2015-02-26,269.7,270.65,265.25,268.1,246.1541,15471.0
1031,2015-02-25,272.8,274.25,264.65,268.0,246.0623,18224.0
1030,2015-02-24,269.9,274.15,265.6,271.7,249.4594,10228.0
1029,2015-02-23,273.95,273.95,265.55,268.75,246.7509,14705.0
1028,2015-02-20,270.05,277.25,266.65,269.8,247.7149,9757.0
1027,2015-02-19,280.8,280.8,268.95,269.95,247.8527,4826.0
1026,2015-02-18,274.0,278.9,271.0,272.3,250.0103,9312.0
1025,2015-02-16,274.4,282.0,268.5,275.9,253.3156,23321.0
1024,2015-02-13,269.65,278.0,269.55,274.45,251.9843,6876.0
1023,2015-02-12,268.2,279.0,267.55,270.45,248.3117,49426.0
1022,2015-02-11,274.95,274.95,266.3,269.15,247.1181,9293.0
1021,2015-02-10,275.75,282.45,267.1,270.1,247.9904,9637.0
1020,2015-02-09,277.2,286.0,270.0,275.1,252.5811,25029.0
1019,2015-02-06,297.4,297.4,276.65,279.75,256.8504,18084.0
1018,2015-02-05,312.15,316.7,290.2,296.9,272.5966,109109.0
1017,2015-02-04,268.8,322.5,263.2,311.25,285.7719,348605.0
1016,2015-02-03,269.05,271.25,267.0,268.75,246.7509,6092.0
1015,2015-02-02,261.95,271.4,261.95,268.7,246.705,7531.0
1014,2015-01-30,267.35,270.85,267.0,269.05,247.0263,3662.0
1013,2015-01-29,267.5,270.15,267.0,268.9,246.8886,10136.0
1012,2015-01-28,265.05,269.05,260.8,265.25,243.5374,16975.0
