,Date,Open,High,Low,Close,Adj Close,Volume
645,2004-12-20,229.95,229.95,226.1,227.25,143.8297,141611.0
644,2004-12-17,229.5,232.0,227.0,228.3,144.4942,164162.0
643,2004-12-16,224.0,230.8,222.65,229.3,145.1271,454960.0
642,2004-12-15,227.0,228.75,220.1,222.95,141.1081,287500.0
641,2004-12-14,223.75,226.0,221.25,225.45,142.6904,237995.0
640,2004-12-13,225.4,249.9,217.0,220.35,139.4626,191731.0
639,2004-12-10,222.0,224.0,219.4,220.05,139.2727,321995.0
638,2004-12-09,218.0,223.4,217.3,220.8,139.7474,531076.0
637,2004-12-08,228.0,230.0,215.5,217.0,137.3423,622424.0
636,2004-12-07,236.8,237.6,221.0,224.25,141.9309,885574.0
635,2004-12-06,236.9,239.75,233.5,234.45,148.3867,272465.0
634,2004-12-03,251.5,251.5,230.1,233.3,147.6588,870732.0
633,2004-12-02,242.5,252.55,242.0,248.15,157.0576,655724.0
632,2004-12-01,239.5,242.65,238.5,240.3,152.0892,391382.0
631,2004-11-30,243.0,243.35,236.5,239.5,151.5828,346153.0
630,2004-11-29,237.0,244.45,234.25,241.95,153.1335,429163.0
629,2004-11-26,0.0,0.0,0.0,0.0,0.0,0.0
628,2004-11-25,243.8,243.8,235.05,236.95,149.9689,175463.0
627,2004-11-24,243.0,244.0,238.05,239.95,151.8677,140019.0
626,2004-11-23,235.7,242.8,234.0,241.05,152.5639,519882.0
625,2004-11-22,235.0,236.85,231.55,233.7,147.9119,422812.0
624,2004-11-19,239.85,253.7,232.5,238.4,150.8866,930510.0
623,2004-11-18,245.8,246.0,238.25,239.75,151.7411,368689.0
622,2004-11-17,245.0,245.5,241.2,243.7,154.2411,454265.0
621,2004-11-16,238.0,249.0,225.1,244.4,154.6841,760875.0
620,2004-11-15,0.0,0.0,0.0,0.0,0.0,0.0
619,2004-11-12,241.5,242.0,236.15,239.35,151.4879,112871.0
618,2004-11-11,243.4,244.7,237.5,240.35,152.1208,367760.0
617,2004-11-10,238.9,245.8,236.9,243.4,154.0512,850920.0
616,2004-11-09,236.8,238.4,234.85,236.25,149.5259,306655.0
615,2004-11-08,238.9,241.25,233.15,234.65,148.5132,307615.0
614,2004-11-05,242.0,245.75,235.1,236.15,149.4626,580846.0
613,2004-11-04,230.8,244.9,230.8,241.3,152.7221,1651188.0
612,2004-11-03,237.8,239.8,226.35,229.05,144.9689,607621.0
611,2004-11-02,238.05,241.8,235.0,236.95,149.9689,927345.0
610,2004-11-01,237.0,242.9,235.0,237.85,150.5386,632322.0
609,2004-10-29,234.1,242.0,230.25,236.9,149.9373,1746324.0
608,2004-10-28,249.0,250.0,227.6,230.5,145.8866,2309568.0
607,2004-10-27,219.7,262.5,217.0,245.3,155.2538,5386393.0
606,2004-10-26,216.0,221.75,214.1,219.05,138.6398,1445429.0
605,2004-10-25,217.0,219.4,210.2,215.8,136.5828,1159713.0
604,2004-10-22,0.0,0.0,0.0,0.0,0.0,0.0
603,2004-10-21,213.8,219.65,201.0,215.9,136.6461,2361075.0
602,2004-10-20,201.8,214.6,198.55,212.7,134.6207,3008979.0
601,2004-10-19,199.3,201.55,195.1,198.95,125.9182,776162.0
600,2004-10-18,198.45,201.75,196.0,197.3,124.8739,390101.0
599,2004-10-15,199.9,201.5,195.55,196.9,124.6207,318599.0
598,2004-10-14,197.0,202.45,190.5,197.9,125.2536,534809.0
597,2004-10-13,0.0,0.0,0.0,0.0,0.0,0.0
596,2004-10-12,202.0,204.5,194.0,195.1,123.4815,523161.0
595,2004-10-11,197.35,204.9,197.35,202.95,128.4498,425005.0
594,2004-10-08,203.0,205.0,198.0,199.3,126.1397,539798.0
593,2004-10-07,201.25,205.0,198.35,201.7,127.6587,692180.0
592,2004-10-06,199.4,208.8,195.1,199.5,126.2663,2147561.0
591,2004-10-05,187.0,199.9,187.0,195.5,123.7347,992924.0
590,2004-10-04,178.4,187.75,177.25,186.3,117.9118,857346.0
589,2004-10-01,178.0,179.1,175.0,176.7,111.8359,392158.0
588,2004-09-30,175.0,179.8,175.0,177.1,112.089,459314.0
587,2004-09-29,178.5,182.2,173.25,173.75,109.9688,931347.0
586,2004-09-28,171.1,179.0,171.1,177.1,112.089,793976.0
585,2004-09-27,173.0,174.6,170.0,170.6,107.9751,220507.0
584,2004-09-24,172.1,174.7,170.0,173.3,109.6839,316566.0
583,2004-09-23,173.1,178.0,172.0,173.3,109.6839,719245.0
582,2004-09-22,174.9,176.8,171.25,173.3,109.6839,548752.0
581,2004-09-21,174.0,174.75,172.0,173.65,109.9055,494568.0
580,2004-09-20,170.0,175.7,168.15,173.85,110.0321,1034916.0
579,2004-09-17,171.9,175.7,167.35,168.65,106.7409,876072.0
578,2004-09-16,162.9,173.8,161.0,170.25,107.7536,1037311.0
577,2004-09-15,159.4,163.8,158.6,162.8,103.0384,784465.0
576,2004-09-14,161.0,165.4,157.5,158.75,100.4751,883935.0
