,Date,Open,High,Low,Close,Adj Close,Volume
1624,2017-07-10,52.8,53.8,52.0,52.26,51.2829,125070.0
1623,2017-07-07,52.2,54.4,52.03,53.07,52.0777,953990.0
1622,2017-07-06,53.79,53.79,51.67,52.05,51.0768,729120.0
1621,2017-07-05,50.0,53.6,49.08,53.46,52.4604,979850.0
1620,2017-07-04,51.4,51.7,50.02,50.29,49.3497,416015.0
1619,2017-07-03,50.4,51.38,49.9,50.94,49.9875,507855.0
1618,2017-06-30,47.02,50.0,47.02,49.88,48.9474,986765.0
1617,2017-06-29,47.0,48.51,46.42,47.54,46.6511,999475.0
1616,2017-06-28,48.37,48.37,46.14,46.71,45.8366,1161235.0
1615,2017-06-27,51.98,52.33,47.6,47.9,47.0044,1333805.0
1614,2017-06-23,52.75,53.76,49.8,51.33,50.3702,549580.0
1613,2017-06-22,54.0,54.19,52.5,52.75,51.7637,477185.0
1612,2017-06-21,54.15,54.37,53.08,53.71,52.7057,401525.0
1611,2017-06-20,53.83,54.36,52.6,53.36,52.3623,425690.0
1610,2017-06-19,55.09,55.21,53.04,53.22,52.2249,601990.0
1609,2017-06-16,55.82,55.98,54.41,54.61,53.5889,357350.0
1608,2017-06-15,55.13,56.28,54.91,55.66,54.6193,738180.0
1607,2017-06-14,54.38,55.57,53.6,54.93,53.9029,802255.0
1606,2017-06-13,53.14,54.78,53.13,53.61,52.6076,949400.0
1605,2017-06-12,52.71,53.14,52.25,52.84,51.852,319740.0
1604,2017-06-09,52.33,53.0,51.55,52.72,51.7343,355105.0
1603,2017-06-08,52.6,53.34,51.46,51.96,50.9885,603400.0
1602,2017-06-07,52.0,52.9,51.12,52.23,51.2534,430850.0
1601,2017-06-06,52.42,53.08,51.41,51.75,50.7824,373240.0
1600,2017-06-05,51.8,53.72,51.51,52.76,51.7735,899570.0
1599,2017-06-02,52.3,52.89,50.76,51.51,50.5469,636890.0
1598,2017-06-01,50.67,52.78,50.67,51.65,50.6843,763005.0
1597,2017-05-31,48.4,52.39,48.04,51.33,50.3702,2056055.0
1596,2017-05-30,48.6,49.17,47.41,48.41,47.5048,332110.0
1595,2017-05-29,48.12,49.68,47.03,48.94,48.0249,1305070.0
1594,2017-05-26,46.03,48.19,46.03,47.91,47.0142,707440.0
1593,2017-05-25,45.3,46.65,44.02,46.21,45.346,456265.0
1592,2017-05-24,45.9,45.9,44.28,44.53,43.6974,386410.0
1591,2017-05-23,47.13,47.2,44.24,44.98,44.139,876605.0
1590,2017-05-22,47.2,48.4,46.4,46.92,46.0427,1015120.0
1589,2017-05-19,47.69,47.69,45.2,45.29,44.4432,471260.0
1588,2017-05-18,47.5,48.09,46.39,46.63,45.7581,249345.0
1587,2017-05-17,48.32,48.74,47.6,47.68,46.7885,190625.0
1586,2017-05-16,48.57,48.57,47.13,47.98,47.0829,371815.0
1585,2017-05-15,47.37,48.59,47.2,48.15,47.2497,496985.0
1584,2017-05-12,47.2,47.92,46.4,46.64,45.7679,530825.0
1583,2017-05-11,48.96,48.96,47.1,47.36,46.4745,408755.0
1582,2017-05-10,48.6,49.56,48.1,48.41,47.5048,483410.0
1581,2017-05-09,47.22,49.36,47.22,49.16,48.2408,792060.0
1580,2017-05-08,47.7,47.8,46.81,47.22,46.3371,193135.0
1579,2017-05-05,47.54,47.78,45.8,47.31,46.4254,450270.0
1578,2017-05-04,47.44,48.0,46.5,46.97,46.0918,594880.0
1577,2017-05-03,48.38,48.6,47.26,47.48,46.5922,478210.0
1576,2017-05-02,48.0,48.6,47.66,48.28,47.3773,737495.0
1575,2017-04-28,48.1,48.54,47.5,48.18,47.2791,549445.0
1574,2017-04-27,47.86,48.5,47.2,48.07,47.1712,435785.0
1573,2017-04-26,48.44,48.72,47.42,47.83,46.9357,587175.0
1572,2017-04-25,48.02,49.0,47.78,48.44,47.5343,552200.0
1571,2017-04-24,48.99,49.47,47.8,48.02,47.1221,659165.0
1570,2017-04-21,48.97,49.92,48.3,48.99,48.074,1416960.0
1569,2017-04-20,48.6,49.0,47.8,48.31,47.4067,538445.0
1568,2017-04-19,47.98,48.6,46.8,48.22,47.3184,1644545.0
1567,2017-04-18,45.81,47.98,45.81,46.48,45.6109,1734825.0
1566,2017-04-17,45.02,46.38,45.02,46.05,45.189,906795.0
1565,2017-04-13,43.98,45.08,43.6,44.62,43.7857,611850.0
1564,2017-04-12,45.56,45.68,43.39,43.73,42.9123,807705.0
1563,2017-04-11,45.08,46.1,44.6,44.95,44.1095,736355.0
1562,2017-04-10,44.7,45.28,44.23,44.77,43.9329,735960.0
1561,2017-04-07,44.6,45.55,43.66,44.44,43.6091,794690.0
1560,2017-04-06,45.31,45.73,44.45,44.7,43.8642,573755.0
1559,2017-04-05,43.0,46.57,42.4,46.05,45.189,3611330.0
1558,2017-04-03,42.99,43.27,42.4,42.98,42.1764,441165.0
1557,2017-03-31,42.8,43.38,41.7,42.53,41.7348,343615.0
1556,2017-03-30,42.0,43.0,41.4,42.48,41.6857,377125.0
1555,2017-03-29,41.72,42.69,41.2,42.21,41.4208,898035.0
1554,2017-03-28,41.58,42.22,41.22,41.44,40.6652,641565.0
1553,2017-03-27,42.2,43.5,40.9,41.08,40.3119,1698485.0
1552,2017-03-24,42.83,43.72,42.01,42.55,41.7544,473710.0
1551,2017-03-23,42.2,43.4,42.2,43.16,42.353,367845.0
1550,2017-03-22,42.56,43.14,41.71,41.96,41.1754,501940.0
1549,2017-03-21,43.63,43.92,42.42,43.1,42.2941,542375.0
1548,2017-03-20,42.6,44.08,42.49,43.58,42.7651,1000435.0
1547,2017-03-17,43.0,43.39,42.4,42.45,41.6563,494985.0
1546,2017-03-16,42.5,43.98,42.02,43.08,42.2745,1018900.0
1545,2017-03-15,41.19,42.64,40.86,42.37,41.5778,515925.0
1544,2017-03-14,42.6,42.6,40.93,41.1,40.3315,701970.0
1543,2017-03-10,41.41,41.87,41.12,41.58,40.8025,220855.0
1542,2017-03-09,41.23,42.37,40.93,41.26,40.4885,381390.0
1541,2017-03-08,41.5,42.2,41.27,41.49,40.7142,491660.0
1540,2017-03-07,41.72,42.0,41.23,41.5,40.724,468725.0
1539,2017-03-06,41.58,42.54,40.83,41.43,40.6554,552205.0
1538,2017-03-03,41.34,41.75,40.51,41.3,40.5278,763770.0
1537,2017-03-02,42.77,42.78,41.0,41.32,40.5474,795260.0
