,Date,Open,High,Low,Close,Adj Close,Volume
1549,2008-08-06,429.9,431.0,416.0,421.3,311.5678,211554.0
1548,2008-08-05,414.0,429.0,414.0,421.75,311.9006,163108.0
1547,2008-08-04,423.0,431.9,420.25,424.35,313.8235,102573.0
1546,2008-08-01,404.0,422.95,401.05,420.7,311.1241,111198.0
1545,2008-07-31,427.15,430.0,401.5,407.85,301.621,257164.0
1544,2008-07-30,422.0,434.8,420.05,427.15,315.8941,188227.0
1543,2008-07-29,436.0,438.8,411.55,415.95,307.6113,143031.0
1542,2008-07-28,412.0,445.0,409.0,439.6,325.1014,274095.0
1541,2008-07-25,427.9,429.85,407.2,416.25,307.8332,325074.0
1540,2008-07-24,437.0,437.0,418.15,431.9,319.4069,187083.0
1539,2008-07-23,414.0,444.25,410.0,436.25,322.6239,647429.0
1538,2008-07-22,387.0,404.95,371.05,400.0,295.8156,210823.0
1537,2008-07-21,362.9,379.95,353.1,376.0,278.0667,255390.0
1536,2008-07-18,350.0,364.0,338.5,359.85,266.1231,263721.0
1535,2008-07-17,360.3,360.3,333.05,342.7,253.44,182503.0
1534,2008-07-16,369.0,371.0,333.05,336.05,248.5222,296025.0
1533,2008-07-15,376.9,376.9,363.8,366.2,270.8192,112739.0
1532,2008-07-14,375.0,385.65,367.75,378.4,279.8416,108220.0
1531,2008-07-11,387.9,394.9,371.35,374.75,277.1423,135566.0
1530,2008-07-10,388.0,390.0,373.1,386.0,285.4621,193459.0
1529,2008-07-09,375.0,390.0,370.0,386.05,285.4991,222531.0
1528,2008-07-08,364.1,369.75,348.1,365.65,270.4125,259285.0
1527,2008-07-07,361.0,371.8,354.25,356.45,263.6087,94996.0
1526,2008-07-04,346.6,364.05,337.25,358.85,265.3836,159175.0
1525,2008-07-03,349.5,364.9,325.3,351.0,259.5782,314056.0
1524,2008-07-02,331.05,355.85,315.5,350.4,259.1345,330311.0
1523,2008-07-01,370.1,372.05,327.0,334.15,247.117,281534.0
1522,2008-06-30,390.0,404.65,365.65,371.6,274.8127,217793.0
1521,2008-06-27,420.0,420.0,398.1,399.35,295.335,127303.0
1520,2008-06-26,406.0,432.0,404.0,426.05,315.0806,454798.0
1519,2008-06-25,405.0,408.0,392.0,405.5,299.8831,109577.0
1518,2008-06-24,390.0,408.0,390.0,404.0,298.7738,108051.0
1517,2008-06-23,409.85,419.85,390.1,393.25,290.8238,163049.0
1516,2008-06-20,441.0,443.9,414.0,416.8,308.2399,276435.0
1515,2008-06-19,442.0,445.0,430.1,437.05,323.2155,302190.0
1514,2008-06-18,444.0,458.8,444.0,450.2,332.9405,234543.0
1513,2008-06-17,435.0,445.0,434.3,440.45,325.73,157095.0
1512,2008-06-16,436.05,445.0,432.15,434.0,320.96,63141.0
1511,2008-06-13,452.5,452.5,430.05,433.15,320.3314,398169.0
1510,2008-06-12,430.0,459.8,424.1,452.0,334.2717,242626.0
1509,2008-06-11,430.0,444.55,429.5,439.55,325.0645,208079.0
1508,2008-06-10,458.0,467.5,421.5,429.5,317.632,521611.0
1507,2008-06-09,444.55,465.0,421.65,458.3,338.9308,234147.0
1506,2008-06-06,471.0,479.5,456.0,458.45,339.0417,90224.0
1505,2008-06-05,477.75,477.75,456.4,467.25,345.5497,298043.0
1504,2008-06-04,487.1,503.0,474.05,480.15,355.0897,465145.0
1503,2008-06-03,476.15,499.8,476.15,485.75,359.2311,334366.0
1502,2008-06-02,507.5,516.0,485.5,491.5,363.4835,178290.0
1501,2008-05-30,505.0,517.75,501.0,505.85,374.0959,189344.0
1500,2008-05-29,519.7,524.0,496.1,508.25,375.8708,452603.0
1499,2008-05-28,487.95,522.0,482.05,514.65,380.6038,451388.0
1498,2008-05-27,480.0,492.0,471.5,485.9,359.3421,225507.0
1497,2008-05-26,491.0,497.9,469.0,473.55,350.2088,557085.0
1496,2008-05-23,512.5,521.25,495.0,499.2,369.178,167892.0
1495,2008-05-22,510.0,538.05,505.25,512.25,378.8289,484517.0
1494,2008-05-21,500.1,519.1,498.0,514.3,380.345,189609.0
1493,2008-05-20,516.0,523.95,503.0,509.15,376.5363,374043.0
1492,2008-05-16,492.0,518.0,492.0,513.7,379.9013,703100.0
1491,2008-05-15,481.0,492.4,481.0,490.8,362.9658,372262.0
1490,2008-05-14,466.0,483.45,457.8,478.75,354.0543,376081.0
1489,2008-05-13,462.05,481.0,460.15,466.05,344.6622,363370.0
1488,2008-05-12,437.0,465.95,437.0,461.7,341.4452,342813.0
1487,2008-05-09,469.0,473.8,445.15,452.45,334.6046,346486.0
1486,2008-05-08,455.05,473.45,447.1,468.65,346.585,324627.0
1485,2008-05-07,453.0,462.7,451.0,458.1,333.2364,367157.0
1484,2008-05-06,452.9,461.15,450.15,453.15,329.6356,595828.0
1483,2008-05-05,448.0,456.95,442.3,451.55,328.4717,365296.0
1482,2008-05-02,456.95,456.95,431.0,437.8,318.4695,897752.0
1481,2008-04-30,450.0,457.8,435.0,441.4,321.0882,456770.0
1480,2008-04-29,422.0,450.0,422.0,448.2,326.0347,276223.0
1479,2008-04-28,426.0,433.8,421.05,422.75,307.5216,120663.0
1478,2008-04-25,426.0,433.0,417.0,424.2,308.5764,144878.0
1477,2008-04-24,426.0,433.05,411.5,417.85,303.9573,530626.0
1476,2008-04-23,409.0,425.85,406.0,420.3,305.7394,213907.0
1475,2008-04-22,423.9,423.9,402.4,405.45,294.9371,182113.0
1474,2008-04-21,406.9,425.9,405.05,422.2,307.1215,197757.0
1473,2008-04-17,402.7,405.8,396.1,401.45,292.0273,177687.0
1472,2008-04-16,387.0,400.95,387.0,393.95,286.5716,93346.0
1471,2008-04-15,385.05,394.0,382.0,387.0,281.516,98693.0
1470,2008-04-11,388.0,395.95,385.05,392.5,285.5168,75069.0
1469,2008-04-10,380.0,392.9,378.05,384.2,279.4791,153222.0
1468,2008-04-09,386.0,404.8,383.1,387.9,282.1706,278326.0
1467,2008-04-08,382.5,396.9,380.0,388.65,282.7162,113284.0
1466,2008-04-07,380.0,386.0,379.05,380.85,277.0423,65445.0
1465,2008-04-04,376.05,388.8,376.0,380.1,276.4967,114333.0
1464,2008-04-03,380.0,385.95,365.0,376.1,273.587,140964.0
1463,2008-04-02,388.0,398.8,376.0,380.6,276.8604,54394.0
1462,2008-04-01,378.0,382.0,366.1,378.25,275.151,75526.0
1461,2008-03-31,355.0,402.0,340.0,377.15,274.3508,642324.0
1460,2008-03-28,340.0,368.65,340.0,362.7,263.8394,153689.0
1459,2008-03-27,349.8,354.9,333.0,337.45,245.4717,666202.0
1458,2008-03-26,341.0,361.8,340.0,357.05,259.7293,594682.0
1457,2008-03-25,342.5,352.0,334.0,346.45,252.0186,444588.0
1456,2008-03-24,344.3,353.0,310.0,330.9,240.7071,418288.0
1455,2008-03-19,359.7,359.7,340.2,343.65,249.9818,364119.0
1454,2008-03-18,355.0,358.0,341.1,348.75,253.6917,234994.0
1453,2008-03-17,370.0,370.0,347.0,349.4,254.1646,245839.0
1452,2008-03-14,365.0,381.85,365.0,373.0,271.3319,233302.0
1451,2008-03-13,391.0,396.0,362.0,369.55,268.8223,328875.0
1450,2008-03-12,410.0,416.7,392.0,392.0,285.1531,77206.0
1449,2008-03-11,406.0,412.0,396.05,403.9,293.8095,194996.0
1448,2008-03-10,395.0,418.7,390.0,405.45,294.9371,230579.0
1447,2008-03-07,392.15,414.85,387.1,410.25,298.4288,458852.0
1446,2008-03-05,393.15,406.0,390.0,402.1,292.5002,99273.0
1445,2008-03-04,406.0,409.7,390.05,400.05,291.0089,145616.0
