,Date,Open,High,Low,Close,Adj Close,Volume
534,2018-03-27,155.0,160.9,155.0,157.2,157.2,402124.0
533,2018-03-26,156.0,159.4,150.05,152.6,152.6,725434.0
532,2018-03-23,161.9,163.0,153.6,155.3,155.3,992448.0
531,2018-03-22,175.85,176.0,164.0,165.4,165.4,1011554.0
530,2018-03-21,177.9,181.45,173.7,175.15,175.15,246401.0
529,2018-03-20,175.4,183.7,173.0,176.35,176.35,416741.0
528,2018-03-19,189.4,189.4,176.25,177.45,177.45,274366.0
527,2018-03-16,186.65,193.65,186.4,188.85,188.85,780114.0
526,2018-03-15,178.9,191.25,176.25,186.65,186.65,818719.0
525,2018-03-14,181.7,181.75,176.25,177.3,177.3,335394.0
524,2018-03-13,169.5,183.9,168.1,181.65,181.65,612414.0
523,2018-03-12,164.8,173.45,164.05,171.5,171.5,733335.0
522,2018-03-09,169.0,171.5,161.1,162.4,162.4,591238.0
521,2018-03-08,170.9,177.4,165.15,168.9,168.9,1490475.0
520,2018-03-07,179.7,179.7,168.15,169.15,169.15,502340.0
519,2018-03-06,186.2,186.9,179.0,180.25,180.25,264959.0
518,2018-03-05,192.5,192.5,181.25,182.9,182.9,451486.0
517,2018-03-01,185.95,196.2,185.9,194.25,194.25,556061.0
516,2018-02-28,188.95,188.95,184.35,185.85,185.85,162733.0
515,2018-02-27,193.2,195.0,187.0,189.1,189.1,262643.0
514,2018-02-26,185.05,196.4,185.05,193.15,193.15,703287.0
513,2018-02-23,179.95,186.7,177.4,183.05,183.05,756059.0
512,2018-02-22,182.7,182.7,177.0,178.95,178.95,569859.0
511,2018-02-21,192.1,192.35,183.6,184.5,184.5,316456.0
510,2018-02-20,194.9,195.5,185.5,190.65,190.65,417212.0
509,2018-02-19,204.25,204.25,192.1,194.0,194.0,524642.0
508,2018-02-16,209.0,213.25,198.6,201.55,201.55,390778.0
507,2018-02-15,218.25,218.25,205.85,207.05,207.05,322048.0
506,2018-02-14,214.7,225.0,213.1,215.85,215.85,1043134.0
505,2018-02-12,198.0,212.4,198.0,210.0,210.0,1294188.0
504,2018-02-09,184.15,198.9,184.15,195.3,195.3,523334.0
503,2018-02-08,183.55,193.75,183.55,191.5,191.5,618415.0
502,2018-02-07,183.5,192.0,181.35,182.7,182.7,475548.0
501,2018-02-06,175.0,184.85,174.8,181.45,181.45,556453.0
500,2018-02-05,175.5,190.0,171.95,187.15,187.15,574880.0
499,2018-02-02,189.0,189.8,177.2,179.4,179.4,861300.0
498,2018-02-01,199.9,202.0,190.65,193.0,193.0,257994.0
497,2018-01-31,201.85,203.95,195.6,198.35,198.35,377469.0
496,2018-01-30,197.5,205.0,195.0,201.8,201.8,387169.0
495,2018-01-29,205.3,206.3,198.1,198.8,198.8,215632.0
494,2018-01-25,204.65,208.8,198.0,203.5,203.5,541076.0
493,2018-01-24,204.8,209.8,203.6,204.35,204.35,774931.0
492,2018-01-23,204.65,208.1,202.1,204.4,204.4,1130992.0
491,2018-01-22,209.7,210.45,202.2,202.95,202.95,561108.0
490,2018-01-19,206.5,210.55,201.55,208.6,208.6,384484.0
489,2018-01-18,213.05,217.65,204.0,205.4,205.4,368111.0
488,2018-01-17,214.2,217.0,205.2,211.65,211.65,459190.0
487,2018-01-16,225.85,225.95,214.55,215.55,215.55,428185.0
486,2018-01-15,230.5,231.65,224.1,224.75,224.75,401359.0
485,2018-01-12,233.0,235.85,223.4,229.0,229.0,606208.0
484,2018-01-11,241.95,252.4,228.55,231.5,231.5,1634504.0
483,2018-01-10,237.1,247.6,235.25,241.85,241.85,723179.0
482,2018-01-09,237.1,239.9,235.0,235.9,235.9,305140.0
481,2018-01-08,232.95,239.0,232.9,236.0,236.0,417186.0
480,2018-01-05,235.7,240.9,231.1,231.6,231.6,420857.0
479,2018-01-04,225.45,238.35,223.05,234.05,234.05,875171.0
478,2018-01-03,221.55,228.9,221.55,224.05,224.05,249154.0
477,2018-01-02,223.5,226.45,220.1,221.3,221.3,138039.0
476,2018-01-01,225.1,230.9,221.55,222.95,222.95,172751.0
475,2017-12-29,229.9,231.15,225.05,225.8,225.8,186652.0
474,2017-12-28,229.4,232.0,227.0,228.35,228.35,220291.0
473,2017-12-27,231.4,234.15,225.7,227.55,227.55,370384.0
472,2017-12-26,230.5,239.4,226.0,231.35,231.35,752456.0
471,2017-12-22,231.35,238.5,227.05,229.35,229.35,973916.0
470,2017-12-21,211.15,229.9,211.15,228.45,228.45,1940022.0
469,2017-12-20,209.3,212.4,208.05,209.05,209.05,492023.0
468,2017-12-19,209.0,214.5,207.1,208.45,208.45,345818.0
467,2017-12-18,209.0,212.2,203.0,207.45,207.45,211110.0
