,Date,Open,High,Low,Close,Adj Close,Volume
1527,2017-02-20,183.475,184.375,182.1,183.45,165.0537,442106.0
1526,2017-02-17,180.8,184.2,179.2,182.925,164.5814,885392.0
1525,2017-02-16,178.3,182.0,178.3,179.875,161.8372,717570.0
1524,2017-02-15,186.0,187.0,177.5,178.175,160.3077,2606478.0
1523,2017-02-14,184.4,184.925,179.0,180.2,162.1296,701582.0
1522,2017-02-13,182.875,186.0,182.2,183.45,165.0537,652456.0
1521,2017-02-10,183.75,183.775,181.9,182.45,164.154,248574.0
1520,2017-02-09,183.5,184.85,181.475,182.875,164.5364,406024.0
1519,2017-02-08,183.95,185.95,181.15,183.15,164.7838,756712.0
1518,2017-02-07,178.85,186.1,178.85,182.9,164.5589,2114548.0
1517,2017-02-06,179.85,180.95,178.05,178.825,160.8925,666816.0
1516,2017-02-03,178.35,181.25,176.9,178.375,160.4876,878072.0
1515,2017-02-02,182.0,182.4,178.0,178.35,160.4651,963372.0
1514,2017-02-01,176.575,181.85,173.05,181.225,163.0518,1674444.0
1513,2017-01-31,184.3,185.0,175.25,175.875,158.2383,1473026.0
1512,2017-01-30,184.725,186.25,183.85,184.25,165.7735,1440168.0
1511,2017-01-27,184.0,189.4,183.15,185.55,166.9431,7066664.0
1510,2017-01-25,180.75,187.9,179.275,186.05,167.393,7269770.0
1509,2017-01-24,184.4,187.5,183.5,184.05,165.5936,3521584.0
1508,2017-01-23,190.075,193.75,188.0,191.375,172.184,420368.0
1507,2017-01-20,192.8,195.775,189.0,189.55,170.542,482030.0
1506,2017-01-19,199.0,199.375,191.55,192.8,173.4661,426622.0
1505,2017-01-18,199.35,201.0,196.65,198.3,178.4146,450526.0
1504,2017-01-17,205.6,206.5,197.025,198.25,178.3696,585134.0
1503,2017-01-16,208.475,210.9,204.0,204.6,184.0828,468002.0
1502,2017-01-13,209.0,210.75,207.6,208.925,187.9741,474640.0
1501,2017-01-12,207.775,214.45,207.775,208.725,187.7941,1170220.0
1500,2017-01-11,208.175,214.2,207.575,208.725,187.7941,967358.0
1499,2017-01-10,211.45,212.0,206.75,209.05,188.0865,947708.0
1498,2017-01-09,200.45,213.5,198.5,209.6,188.5814,2146224.0
1497,2017-01-06,199.0,202.0,196.6,200.625,180.5064,1647282.0
1496,2017-01-05,191.0,199.7,189.175,198.6,178.6845,2512848.0
1495,2017-01-04,190.0,193.0,187.15,189.05,170.0921,2052668.0
1494,2017-01-03,184.95,187.15,182.5,183.525,165.1212,433396.0
1493,2017-01-02,182.5,185.95,180.75,184.3,165.8185,774170.0
1492,2016-12-30,177.45,181.5,176.25,180.025,161.9722,817508.0
1491,2016-12-29,175.975,178.65,175.025,176.475,158.7782,227164.0
1490,2016-12-28,174.65,177.75,174.0,175.65,158.0359,323736.0
1489,2016-12-27,168.5,175.475,168.5,173.3,155.9216,402660.0
1488,2016-12-26,176.25,176.4,167.5,169.125,152.1652,271988.0
1487,2016-12-23,176.375,178.75,173.25,176.275,158.5982,351788.0
1486,2016-12-22,181.475,181.475,174.15,176.55,158.8457,406404.0
1485,2016-12-21,181.475,183.95,180.85,182.2,163.9291,704280.0
1484,2016-12-20,173.3,181.75,172.6,178.9,160.96,1113598.0
1483,2016-12-19,172.25,177.25,171.625,172.725,155.4042,507940.0
1482,2016-12-16,175.0,177.25,170.525,171.625,154.4145,790344.0
1481,2016-12-15,172.125,178.2,170.5,176.025,158.3733,381932.0
1480,2016-12-14,177.5,181.7,171.025,172.9,155.5617,481280.0
1479,2016-12-13,177.1,181.9,175.25,178.9,160.96,366950.0
1478,2016-12-12,181.25,181.45,176.25,178.0,160.1502,262092.0
1477,2016-12-09,179.65,183.75,176.9,182.775,164.4464,643158.0
1476,2016-12-08,173.25,181.075,173.25,178.225,160.3527,831274.0
1475,2016-12-07,180.0,180.0,170.75,171.6,154.392,816286.0
1474,2016-12-06,179.375,182.0,175.525,176.65,158.9356,747286.0
1473,2016-12-05,182.5,183.5,176.6,177.6,159.7903,606094.0
1472,2016-12-02,189.5,189.5,181.2,182.9,164.5589,836678.0
1471,2016-12-01,190.025,197.0,188.0,190.325,171.2393,1884146.0
1470,2016-11-30,183.5,189.85,183.45,188.05,169.1924,905318.0
1469,2016-11-29,182.5,188.5,181.1,182.075,163.8166,810236.0
1468,2016-11-28,174.0,187.0,173.225,181.75,163.5242,1661800.0
1467,2016-11-25,172.65,178.5,170.65,172.9,155.5617,820856.0
1466,2016-11-24,169.4,179.1,168.95,171.025,153.8747,2014348.0
1465,2016-11-23,154.4,170.425,152.5,168.7,151.7828,1772238.0
1464,2016-11-22,154.8,156.925,147.525,150.7,135.5879,547202.0
1463,2016-11-21,157.95,158.575,147.3,152.05,136.8025,533954.0
1462,2016-11-18,162.5,162.525,155.625,156.725,141.0087,313868.0
1461,2016-11-17,165.0,167.925,158.25,161.525,145.3273,360566.0
1460,2016-11-16,158.875,167.95,156.0,165.125,148.5663,844114.0
1459,2016-11-15,162.25,162.25,152.5,154.975,139.4342,576818.0
1458,2016-11-11,171.85,172.65,164.25,166.025,149.3761,553120.0
1457,2016-11-10,171.5,180.0,171.0,173.65,156.2364,1184462.0
1456,2016-11-09,152.55,169.0,143.825,167.425,150.6357,1207402.0
1455,2016-11-08,165.45,174.3,164.275,172.6,155.2917,1232036.0
1454,2016-11-07,171.0,176.875,162.5,163.775,147.3517,1294692.0
1453,2016-11-04,179.7,179.7,165.25,167.275,150.5007,1535536.0
1452,2016-11-03,189.5,190.95,178.0,178.625,160.7126,1735908.0
1451,2016-11-02,182.5,193.9,181.825,189.05,170.0921,8016274.0
1450,2016-11-01,164.7,183.35,163.375,180.05,161.9947,3943738.0
1449,2016-10-28,161.0,168.7,160.95,163.6,147.1943,1391592.0
1448,2016-10-27,161.7,164.9,157.5,159.65,143.6404,628248.0
1447,2016-10-26,154.15,165.0,153.15,161.475,145.2823,1325512.0
1446,2016-10-25,157.0,159.0,155.05,155.975,140.3339,848720.0
1445,2016-10-24,147.7,155.25,145.975,152.6,137.2974,1247602.0
1444,2016-10-21,142.3,150.5,137.75,147.975,133.1361,1119580.0
1443,2016-10-20,141.95,143.525,138.675,141.225,127.063,393786.0
1442,2016-10-19,132.5,142.0,131.3,140.725,126.6132,764778.0
1441,2016-10-18,131.35,133.9,130.75,131.45,118.2683,112778.0
1440,2016-10-17,132.55,133.4,129.975,130.25,117.1886,129646.0
1439,2016-10-14,133.475,134.5,131.25,131.625,118.4257,140292.0
1438,2016-10-13,134.0,136.85,131.35,132.1,118.8531,174330.0
1437,2016-10-10,138.3,140.85,133.0,136.025,122.3845,336336.0
1436,2016-10-07,142.7,143.95,137.1,137.85,124.0265,645486.0
1435,2016-10-06,131.5,146.95,130.1,141.85,127.6253,2920886.0
1434,2016-10-05,130.625,131.075,128.1,130.3,117.2336,155370.0
1433,2016-10-04,130.0,131.55,127.825,130.625,117.526,248210.0
1432,2016-10-03,128.5,131.5,125.5,127.725,114.9168,397322.0
1431,2016-09-30,121.125,124.0,120.5,123.225,110.868,131516.0
1430,2016-09-29,128.5,129.5,120.5,121.075,108.9336,191056.0
1429,2016-09-28,127.5,128.45,126.0,127.8,114.9843,170680.0
1428,2016-09-27,124.5,126.4,123.825,125.575,112.9824,78458.0
1427,2016-09-26,123.6,125.7,123.6,123.85,111.4304,69792.0
1426,2016-09-23,126.5,126.875,124.4,125.25,112.69,100520.0
1425,2016-09-22,125.7,127.0,123.55,126.225,113.5672,133130.0
1424,2016-09-21,124.45,124.9,123.5,123.575,111.1829,61846.0
1423,2016-09-20,125.0,125.475,123.525,123.825,111.4079,75062.0
1422,2016-09-19,124.4,128.775,122.125,125.475,112.8924,454510.0
1421,2016-09-16,125.0,125.0,123.0,123.5,111.1155,68902.0
1420,2016-09-15,125.525,126.325,123.15,123.4,111.0255,90794.0
1419,2016-09-14,124.5,129.075,124.05,124.975,112.4426,244248.0
1418,2016-09-12,125.3,125.3,123.125,123.625,111.2279,153710.0
1417,2016-09-09,130.2,130.475,126.575,127.35,114.5794,149486.0
1416,2016-09-08,131.0,134.225,129.175,129.725,116.7162,366666.0
1415,2016-09-07,133.2,133.7,129.375,130.25,117.1886,300812.0
1414,2016-09-06,135.5,136.85,131.125,132.225,117.1661,402108.0
1413,2016-09-02,125.3,142.0,124.4,135.375,119.9573,3109662.0
1412,2016-09-01,124.85,129.0,124.5,124.9,110.6753,154918.0
1411,2016-08-31,127.025,128.5,125.3,125.65,111.3399,191178.0
1410,2016-08-30,127.625,131.5,125.1,126.325,111.938,563908.0
1409,2016-08-29,132.0,132.0,129.05,130.125,115.3053,155154.0
1408,2016-08-26,134.5,134.8,129.5,129.875,115.0837,108880.0
1407,2016-08-25,134.5,137.0,133.5,133.9,118.6503,306964.0
1406,2016-08-24,126.5,135.0,126.5,133.35,118.163,656272.0
1405,2016-08-23,127.575,128.3,125.5,126.325,111.938,77684.0
1404,2016-08-22,127.5,130.3,126.4,127.175,112.6912,275658.0
1403,2016-08-19,124.5,128.3,123.025,127.4,112.8906,472532.0
1402,2016-08-18,121.65,126.475,121.2,124.675,110.476,234914.0
1401,2016-08-17,121.8,121.8,120.5,121.475,107.6404,31126.0
1400,2016-08-16,120.0,122.45,120.0,121.675,107.8176,48942.0
1399,2016-08-12,121.1,122.475,120.9,121.4,107.5739,51784.0
1398,2016-08-11,121.6,122.375,120.05,121.075,107.2859,22696.0
1397,2016-08-10,123.0,123.0,120.55,121.2,107.3967,31582.0
1396,2016-08-09,123.0,123.95,119.6,122.5,108.5487,59840.0
1395,2016-08-08,122.75,123.95,122.7,123.275,109.2354,116362.0
1394,2016-08-05,122.5,123.5,121.025,122.7,108.7259,165782.0
1393,2016-08-04,122.2,124.325,122.025,122.975,108.9696,262692.0
1392,2016-08-03,123.0,123.125,122.025,122.475,108.5265,40940.0
1391,2016-08-02,122.775,124.0,122.5,122.875,108.881,69014.0
1390,2016-08-01,123.5,123.5,122.025,122.275,108.3493,60852.0
1389,2016-07-29,123.65,123.725,122.375,122.75,108.7702,71402.0
1388,2016-07-28,124.05,124.525,123.05,123.6,109.5234,180198.0
1387,2016-07-27,124.0,124.725,123.025,123.85,109.7449,150680.0
1386,2016-07-26,122.8,124.95,122.5,123.05,109.036,444702.0
1385,2016-07-25,120.75,122.2,120.6,121.075,107.2859,93354.0
1384,2016-07-22,119.75,121.75,119.75,120.8,107.0423,77576.0
1383,2016-07-21,120.3,120.75,119.3,119.775,106.134,126324.0
1382,2016-07-20,119.775,121.1,119.5,120.3,106.5992,79804.0
1381,2016-07-19,119.75,120.325,119.05,119.95,106.2891,46512.0
1380,2016-07-18,119.55,120.45,118.75,119.15,105.5802,66854.0
1379,2016-07-15,122.2,122.3,120.0,120.15,106.4663,109198.0
1378,2016-07-14,122.175,122.65,120.625,121.475,107.6404,60238.0
1377,2016-07-13,122.0,124.9,121.35,122.5,108.5487,424376.0
1376,2016-07-12,119.1,122.95,119.075,121.65,107.7955,385250.0
1375,2016-07-11,119.025,120.175,118.6,119.05,105.4916,65752.0
1374,2016-07-08,118.5,119.45,118.45,118.725,105.2036,41106.0
1373,2016-07-07,120.125,120.475,118.75,119.075,105.5137,50290.0
