,Date,Open,High,Low,Close,Adj Close,Volume
264,2018-06-11,57.55,58.15,57.2,57.4,56.5494,525836.0
263,2018-06-08,57.0,57.45,56.35,57.15,56.3031,723443.0
262,2018-06-07,56.3,57.6,56.3,57.2,56.3524,766447.0
261,2018-06-06,55.7,56.75,54.9,56.3,55.4657,905416.0
260,2018-06-05,56.05,56.15,54.85,55.55,54.7268,878337.0
259,2018-06-04,58.25,58.35,55.85,56.25,55.4164,871898.0
258,2018-06-01,59.15,59.7,57.0,57.75,56.8942,869666.0
257,2018-05-31,62.2,62.75,59.2,59.6,58.7168,1472952.0
256,2018-05-30,60.5,62.6,60.2,61.3,60.3916,1393491.0
255,2018-05-29,60.15,62.85,59.95,61.0,60.096,3692640.0
254,2018-05-28,57.85,59.8,57.7,59.3,58.4212,1370871.0
253,2018-05-25,57.2,58.4,57.2,57.65,56.7957,703926.0
252,2018-05-24,56.3,58.3,56.25,57.2,56.3524,1261964.0
251,2018-05-23,55.65,57.35,55.65,56.0,55.1701,764243.0
250,2018-05-22,56.0,56.5,55.0,55.95,55.1209,941957.0
249,2018-05-21,57.8,57.8,55.3,55.6,54.7761,943104.0
248,2018-05-18,58.75,59.4,57.1,57.4,56.5494,1415011.0
247,2018-05-17,55.4,59.9,55.1,58.7,57.8301,5340112.0
246,2018-05-16,56.95,57.1,54.6,55.4,54.579,2667060.0
245,2018-05-15,57.55,58.6,55.8,57.25,56.4016,2597792.0
244,2018-05-14,59.0,59.0,56.8,57.75,56.8942,2084762.0
243,2018-05-11,60.45,60.6,58.05,59.05,58.1749,1919515.0
242,2018-05-10,60.8,61.0,59.6,60.25,59.3572,1392049.0
241,2018-05-09,61.5,61.5,60.4,60.65,59.7512,1415137.0
240,2018-05-08,62.1,62.9,60.8,60.9,59.9975,1557177.0
239,2018-05-07,63.5,63.5,61.2,61.75,60.8349,1563620.0
238,2018-05-04,64.0,64.25,62.75,62.9,61.9679,1169528.0
237,2018-05-03,65.15,65.5,63.7,63.95,63.0023,1070376.0
236,2018-05-02,65.75,65.75,64.75,65.15,64.1845,855654.0
235,2018-04-30,66.05,67.15,65.55,65.65,64.6771,938504.0
234,2018-04-27,66.8,66.8,65.5,65.95,64.9727,1061145.0
233,2018-04-26,66.7,67.2,66.05,66.35,65.3668,775911.0
232,2018-04-25,66.75,68.4,66.35,66.7,65.7116,1448712.0
231,2018-04-24,67.3,67.6,66.6,66.8,65.8101,873344.0
230,2018-04-23,67.95,67.95,66.7,66.95,65.9579,973717.0
229,2018-04-20,67.5,68.7,67.0,67.9,66.8938,906357.0
228,2018-04-19,68.05,68.3,67.35,67.55,66.549,764677.0
227,2018-04-18,68.85,68.85,67.55,67.85,66.8445,1226841.0
226,2018-04-17,69.2,69.3,68.35,68.5,67.4849,708111.0
225,2018-04-16,69.0,69.2,68.2,68.9,67.879,986097.0
224,2018-04-13,70.5,70.8,69.1,69.4,68.3716,1079352.0
223,2018-04-12,70.3,71.15,69.65,70.2,69.1597,799210.0
222,2018-04-11,70.95,71.1,70.0,70.4,69.3568,613571.0
221,2018-04-10,71.5,71.8,70.65,70.9,69.8493,813648.0
220,2018-04-09,70.8,72.2,69.85,71.35,70.2927,1313107.0
219,2018-04-06,70.4,71.2,69.6,70.4,69.3568,946258.0
218,2018-04-05,70.9,71.4,70.25,70.95,69.8986,1090551.0
217,2018-04-04,71.0,72.25,68.8,69.4,68.3716,1656802.0
216,2018-04-03,67.7,71.0,67.55,70.8,69.7508,1669932.0
215,2018-04-02,67.45,68.9,67.05,68.2,67.1893,934387.0
214,2018-03-28,67.0,68.05,65.75,66.3,65.3175,1463128.0
213,2018-03-27,66.35,67.6,66.35,67.0,66.0071,1063282.0
212,2018-03-26,65.5,66.3,64.5,65.9,64.9234,1821244.0
211,2018-03-23,66.25,66.25,65.05,65.7,64.7264,1654502.0
210,2018-03-22,67.3,68.15,66.85,67.15,66.1549,1140025.0
209,2018-03-21,67.2,68.6,67.2,67.35,66.3519,957936.0
208,2018-03-20,67.6,68.35,66.75,66.9,65.9086,1168197.0
207,2018-03-19,69.9,70.25,67.7,67.9,66.8938,1111301.0
206,2018-03-16,70.9,71.15,69.7,69.9,68.8642,1216660.0
205,2018-03-15,70.0,71.25,69.5,70.75,69.7016,1363587.0
204,2018-03-14,70.8,71.25,69.75,69.95,68.9134,1006913.0
203,2018-03-13,70.25,71.9,69.95,70.8,69.7508,1187965.0
202,2018-03-12,71.0,71.4,69.5,69.95,68.9134,1062928.0
201,2018-03-09,71.25,71.9,70.3,70.5,69.4553,918495.0
