,Date,Open,High,Low,Close,Adj Close,Volume
2171,2018-12-05,30.55,30.6,30.55,30.55,30.55,462722.0
2170,2018-12-04,30.6,30.7,30.55,30.55,30.55,598720.0
2169,2018-12-03,30.75,30.75,30.55,30.55,30.55,232990.0
2168,2018-11-30,30.7,30.7,30.55,30.55,30.55,348078.0
2167,2018-11-29,30.6,30.75,30.55,30.6,30.6,389090.0
2166,2018-11-28,30.6,30.75,30.55,30.55,30.55,305363.0
2165,2018-11-27,30.55,30.7,30.55,30.55,30.55,258949.0
2164,2018-11-26,30.7,30.8,30.5,30.5,30.5,1146650.0
2163,2018-11-22,30.95,30.95,30.65,30.65,30.65,294467.0
2162,2018-11-21,30.75,31.05,30.5,30.75,30.75,483666.0
2161,2018-11-20,31.3,31.3,30.6,30.7,30.7,516695.0
2160,2018-11-19,30.6,31.45,30.6,31.0,31.0,1140210.0
2159,2018-11-16,30.45,30.6,30.35,30.55,30.55,466273.0
2158,2018-11-15,30.35,30.45,30.3,30.4,30.4,456586.0
2157,2018-11-14,30.4,30.5,30.3,30.3,30.3,406677.0
2156,2018-11-13,30.1,30.4,30.1,30.3,30.3,578777.0
2155,2018-11-12,30.3,30.4,30.15,30.3,30.3,528664.0
2154,2018-11-09,30.15,30.25,30.05,30.15,30.15,519435.0
2153,2018-11-07,30.15,30.5,30.05,30.05,30.05,366287.0
2152,2018-11-06,30.05,30.15,30.05,30.05,30.05,667720.0
2151,2018-11-05,30.0,30.1,29.95,30.0,30.0,1943418.0
2150,2018-11-02,29.95,30.2,29.95,30.0,30.0,632065.0
2149,2018-11-01,30.0,30.15,29.85,29.9,29.9,1464247.0
2148,2018-10-31,30.0,30.2,29.9,30.05,30.05,750955.0
2147,2018-10-30,30.0,30.35,29.95,30.1,30.1,1006590.0
2146,2018-10-29,30.25,30.25,29.75,29.95,29.95,711499.0
2145,2018-10-26,30.15,30.15,29.6,29.85,29.85,886209.0
2144,2018-10-25,30.1,30.15,29.65,29.9,29.9,1167750.0
2143,2018-10-24,30.15,30.5,29.45,30.25,30.25,4371669.0
2142,2018-10-23,29.4,30.5,29.4,30.0,30.0,5991073.0
2141,2018-10-22,30.6,30.75,28.35,30.25,30.25,18456518.0
2140,2018-10-19,32.35,32.35,30.15,30.35,30.35,16425348.0
2139,2018-10-17,31.2,31.5,28.55,29.45,29.45,4160472.0
2138,2018-10-16,29.8,31.15,29.5,30.35,30.35,6652765.0
2137,2018-10-15,28.15,29.5,28.15,28.8,28.8,2022427.0
2136,2018-10-12,27.7,28.45,27.0,27.3,27.3,1566599.0
2135,2018-10-11,25.0,28.2,24.55,27.0,27.0,1769483.0
2134,2018-10-10,25.25,27.35,25.15,26.35,26.35,1287782.0
