,Date,Open,High,Low,Close,Adj Close,Volume
2135,2010-12-22,393.481,396.745,384.996,393.714,380.7881,378686.0
2134,2010-12-21,395.299,400.941,388.166,390.591,377.7676,180369.0
2133,2010-12-20,402.805,404.67,390.264,393.248,380.3374,53693.0
2132,2010-12-16,397.211,407.468,395.346,400.568,387.4171,278712.0
2131,2010-12-15,399.822,401.407,390.731,398.19,385.1172,187863.0
2130,2010-12-14,396.651,401.873,392.549,400.148,387.0109,105894.0
2129,2010-12-13,387.793,396.279,378.563,395.206,382.2311,252934.0
2128,2010-12-10,382.152,388.726,365.509,385.276,372.627,374427.0
2127,2010-12-09,394.787,394.787,368.492,380.148,367.6674,292474.0
2126,2010-12-08,391.71,398.516,384.25,393.202,380.2929,198635.0
2125,2010-12-07,400.754,407.281,388.959,395.16,382.1866,314758.0
2124,2010-12-06,395.719,410.265,395.719,398.796,385.7032,173145.0
2123,2010-12-03,407.095,407.095,387.887,393.155,380.2474,86448.0
2122,2010-12-02,389.192,407.934,389.192,402.945,389.716,342010.0
2121,2010-12-01,367.746,387.887,367.28,384.437,371.8156,247504.0
2120,2010-11-30,356.557,370.823,350.124,364.483,352.5168,172365.0
2119,2010-11-29,359.355,362.711,347.373,356.977,345.2571,120237.0
2118,2010-11-26,372.968,382.292,336.697,357.164,345.438,363772.0
2117,2010-11-25,394.787,399.076,377.257,378.143,365.7283,183445.0
2116,2010-11-24,406.908,410.125,385.369,391.803,378.9398,140753.0
2115,2010-11-23,405.976,412.13,387.887,404.67,391.3844,200554.0
2114,2010-11-22,403.738,410.265,393.808,409.099,395.668,78977.0
2113,2010-11-19,394.787,409.985,394.787,401.034,387.8677,299987.0
2112,2010-11-18,396.232,407.468,390.544,392.968,380.0666,212366.0
2111,2010-11-16,410.265,424.065,392.735,395.253,382.2765,327392.0
2110,2010-11-15,410.125,413.995,404.018,410.218,396.7502,163108.0
2109,2010-11-12,406.908,421.361,404.67,408.167,394.7665,352586.0
2108,2010-11-11,419.589,421.407,407.048,408.959,395.5326,355621.0
2107,2010-11-10,421.827,426.675,415.859,419.403,405.6337,273723.0
2106,2010-11-09,429.613,445.697,420.988,424.065,410.1426,634143.0
2105,2010-11-08,413.062,440.848,411.244,429.613,415.5085,886651.0
2104,2010-11-04,414.134,420.941,406.628,410.358,396.8856,211288.0
2103,2010-11-03,403.738,414.834,402.805,412.456,398.9147,425890.0
2102,2010-11-02,398.05,405.603,398.05,403.132,389.8969,79746.0
2101,2010-11-01,397.024,402.899,393.947,398.05,384.9817,79097.0
2100,2010-10-29,400.754,412.13,387.98,392.362,379.4804,428014.0
2099,2010-10-28,407.281,412.13,399.542,402.899,389.6715,182573.0
2098,2010-10-27,430.405,430.405,398.889,405.976,392.6475,962301.0
2097,2010-10-26,405.976,418.843,400.941,415.766,402.1161,805680.0
2096,2010-10-25,397.957,409.286,397.677,405.23,391.926,372845.0
2095,2010-10-22,391.43,399.076,390.87,395.626,382.6373,343063.0
2094,2010-10-21,386.954,393.295,385.089,390.591,377.7676,160238.0
2093,2010-10-20,382.292,391.43,382.292,386.908,374.2055,298201.0
2092,2010-10-19,383.598,395.719,380.894,381.919,369.3803,479581.0
2091,2010-10-18,384.157,387.84,375.672,380.8,368.298,353080.0
2090,2010-10-15,393.295,393.854,377.863,381.5,368.9751,371088.0
2089,2010-10-14,386.675,400.381,386.488,389.891,377.0906,1360079.0
2088,2010-10-13,384.157,390.078,375.299,384.39,371.7702,1302291.0
2087,2010-10-12,391.616,393.015,377.77,382.013,369.4712,108890.0
2086,2010-10-11,391.057,395.346,388.912,392.875,379.9766,58328.0
2085,2010-10-08,388.073,396.558,383.411,387.048,374.3409,74835.0
2084,2010-10-07,396.651,403.551,391.71,392.595,379.7058,619849.0
2083,2010-10-06,403.272,405.603,391.71,393.714,380.7881,311347.0
2082,2010-10-05,401.127,408.214,399.076,401.08,387.9122,51203.0
2081,2010-10-04,405.603,409.705,397.677,400.335,387.1917,57425.0
2080,2010-10-01,393.854,411.151,389.752,405.23,391.926,90025.0
2079,2010-09-30,394.227,405.603,388.819,400.847,387.6869,129683.0
2078,2010-09-29,396.279,403.738,388.819,391.989,379.1198,181743.0
2077,2010-09-28,394.693,403.272,391.803,395.952,382.9526,213783.0
2076,2010-09-27,402.805,407.188,396.512,398.143,385.0717,72526.0
2075,2010-09-24,406.535,414.787,400.941,402.712,389.4906,165862.0
2074,2010-09-23,408.307,413.901,402.06,405.183,391.8806,161495.0
2073,2010-09-22,405.743,414.927,394.414,405.649,392.3312,249343.0
2072,2010-09-21,411.57,413.015,400.941,405.743,392.4221,146137.0
2071,2010-09-20,416.605,419.403,402.805,409.006,395.578,172148.0
2070,2010-09-17,382.292,421.454,378.749,415.906,402.2515,919255.0
2069,2010-09-16,386.395,389.705,381.36,383.504,370.9133,72809.0
2068,2010-09-15,379.821,389.752,379.635,387.374,374.6563,276100.0
2067,2010-09-14,402.339,402.805,373.574,377.444,365.0522,417862.0
2066,2010-09-13,405.603,405.603,399.635,401.034,387.8677,167613.0
2065,2010-09-09,397.211,405.509,397.211,402.852,389.6261,135564.0
2064,2010-09-08,391.057,405.509,391.057,396.651,383.6286,159545.0
2063,2010-09-07,393.341,399.076,390.591,392.595,379.7058,84254.0
2062,2010-09-06,393.295,397.211,388.819,392.922,380.022,69485.0
2061,2010-09-03,400.941,407.001,387.094,389.379,376.5954,120602.0
2060,2010-09-02,391.616,402.805,391.616,399.589,386.4702,168643.0
2059,2010-09-01,380.8,391.523,380.8,388.26,375.5131,137922.0
2058,2010-08-31,382.292,384.344,373.9,377.63,365.2321,145614.0
2057,2010-08-30,396.279,397.677,382.385,384.064,371.4549,79947.0
2056,2010-08-27,396.279,398.05,387.514,389.518,376.7298,83807.0
2055,2010-08-26,400.847,400.847,393.108,396.092,383.088,89728.0
2054,2010-08-25,400.941,407.468,390.684,391.989,379.1198,182968.0
2053,2010-08-24,405.696,409.332,397.444,399.309,386.1994,66938.0
2052,2010-08-23,411.197,416.605,403.878,406.302,392.9628,45990.0
2051,2010-08-20,406.535,419.263,406.535,413.388,399.8161,158089.0
2050,2010-08-19,386.208,418.19,386.208,408.307,394.9019,334680.0
2049,2010-08-18,395.16,404.297,388.959,400.987,387.8223,199167.0
2048,2010-08-17,398.936,400.614,391.85,393.062,380.1575,95813.0
2047,2010-08-16,402.479,405.603,396.279,397.351,384.3057,56673.0
2046,2010-08-13,404.53,408.307,400.474,402.013,388.8146,79335.0
2045,2010-08-12,393.015,406.349,393.015,403.691,390.4375,153496.0
2044,2010-08-11,415.673,420.055,397.724,401.64,388.4539,149508.0
2043,2010-08-10,428.4,431.151,414.228,417.351,403.649,156800.0
2042,2010-08-09,429.006,435.44,420.521,422.619,408.744,124737.0
2041,2010-08-06,417.584,436.046,416.792,433.296,419.0706,384062.0
2040,2010-08-05,428.913,432.503,415.393,417.631,403.9199,257609.0
2039,2010-08-04,422.946,433.482,414.927,429.24,415.1477,414531.0
2038,2010-08-03,418.563,425.65,411.524,423.365,409.4656,335228.0
2037,2010-08-02,398.516,417.444,398.516,414.367,400.763,560557.0
2036,2010-07-30,390.544,401.593,387.98,395.812,382.8172,196189.0
2035,2010-07-29,397.584,399.076,386.488,391.989,379.1198,105401.0
2034,2010-07-28,386.768,400.847,386.768,395.346,382.3665,181782.0
2033,2010-07-27,372.968,406.535,372.968,384.903,372.2664,236605.0
2032,2010-07-26,396.279,407.841,396.232,399.635,386.5147,170306.0
2031,2010-07-23,400.941,400.941,393.714,396.838,383.8095,54389.0
2030,2010-07-22,398.703,401.873,393.015,398.19,385.1172,311369.0
2029,2010-07-21,400.008,400.008,397.444,398.703,385.6133,50400.0
2028,2010-07-20,397.304,400.008,397.211,398.47,385.3879,124805.0
2027,2010-07-19,392.362,401.174,392.269,396.791,383.7641,211916.0
2026,2010-07-16,393.248,398.097,391.71,393.808,380.879,163550.0
2025,2010-07-15,388.633,394.414,386.581,391.896,379.0297,144748.0
2024,2010-07-14,396.279,397.491,382.852,387.281,374.5663,102852.0
2023,2010-07-13,389.285,397.537,387.467,394.973,382.0057,121880.0
2022,2010-07-12,395.719,395.719,388.912,390.404,377.5867,113036.0
2021,2010-07-09,391.663,399.542,391.663,392.316,379.436,106115.0
2020,2010-07-08,397.724,401.034,393.481,395.859,382.8627,273863.0
2019,2010-07-07,391.989,409.239,391.523,393.808,380.879,497342.0
2018,2010-07-06,389.752,397.118,389.752,393.761,380.8335,255430.0
2017,2010-07-05,389.752,392.549,384.95,387.281,374.5663,99847.0
2016,2010-07-02,386.395,391.616,385.089,388.027,375.2878,106824.0
2015,2010-07-01,385.089,393.015,380.66,383.784,371.1841,181968.0
2014,2010-06-30,385.556,394.32,383.225,385.276,372.627,185522.0
2013,2010-06-29,400.941,400.941,380.521,392.642,379.7513,422508.0
2012,2010-06-28,400.008,407.374,396.791,400.055,386.9209,228348.0
2011,2010-06-25,401.174,405.043,395.812,398.936,385.8386,336725.0
2010,2010-06-24,391.43,404.157,391.43,400.335,387.1917,576083.0
2009,2010-06-23,379.495,392.362,378.563,389.938,377.136,305250.0
2008,2010-06-22,384.157,388.726,379.961,381.733,369.2004,339222.0
2007,2010-06-21,369.238,386.908,369.238,382.385,369.831,520450.0
2006,2010-06-18,360.007,371.523,360.007,367.14,355.0865,284784.0
2005,2010-06-17,363.597,367.933,360.38,363.131,351.2092,166170.0
2004,2010-06-16,362.245,365.788,356.278,361.779,349.9015,177154.0
2003,2010-06-15,363.644,368.119,357.117,359.681,347.8724,193785.0
2002,2010-06-14,358.982,370.73,353.667,363.784,351.8407,677938.0
2001,2010-06-11,349.564,358.795,345.182,355.858,344.1749,518662.0
2000,2010-06-10,344.716,349.658,341.312,345.135,333.8039,230062.0
1999,2010-06-09,337.909,344.063,333.433,341.592,330.3772,162485.0
1998,2010-06-08,338.375,344.995,331.942,334.646,323.6593,257174.0
1997,2010-06-07,328.631,339.774,304.249,337.862,326.7697,431754.0
1996,2010-06-04,339.587,342.105,335.671,337.35,326.2745,113258.0
1995,2010-06-03,335.671,353.341,332.874,339.494,328.3481,654295.0
1994,2010-06-02,331.056,337.723,322.151,331.335,320.457,310408.0
1993,2010-06-01,326.207,335.578,321.498,330.776,319.9164,239578.0
1992,2010-05-31,334.739,338.096,319.82,328.119,317.3466,278861.0
1991,2010-05-28,329.144,340.147,326.347,335.531,324.5153,527049.0
1990,2010-05-27,316.51,329.797,313.713,326.067,315.362,234757.0
1989,2010-05-26,307.978,317.442,307.978,316.09,305.7126,182516.0
1988,2010-05-25,305.834,322.384,300.239,303.13,293.178,316040.0
1987,2010-05-24,336.044,340.287,314.365,317.629,307.201,446503.0
1986,2010-05-21,311.801,338.002,305.834,333.76,322.8025,944902.0
1985,2010-05-20,316.976,321.685,315.158,317.396,305.5249,133805.0
1984,2010-05-19,307.885,322.571,300.705,314.785,303.0116,474189.0
1983,2010-05-18,315.717,320.939,307.792,309.936,298.3439,214368.0
1982,2010-05-17,315.811,317.862,307.932,312.501,300.813,194197.0
1981,2010-05-14,318.888,327.186,314.505,318.328,306.422,504279.0
1980,2010-05-13,313.013,323.55,311.428,320.1,308.1277,417361.0
1979,2010-05-12,312.361,316.184,307.699,310.403,298.7935,174760.0
1978,2010-05-11,311.428,317.023,309.563,313.247,301.5311,231349.0
1977,2010-05-10,295.158,313.06,295.158,309.61,298.0301,229366.0
1976,2010-05-07,297.442,303.037,291.847,294.878,283.8491,229207.0
1975,2010-05-06,311.102,312.267,299.587,304.202,292.8244,188767.0
1974,2010-05-05,311.801,314.226,307.932,311.102,299.4662,157057.0
1973,2010-05-04,318.328,321.125,304.901,315.624,303.8191,279359.0
