,Date,Open,High,Low,Close,Adj Close,Volume
2037,2015-03-31,67.65,67.65,65.15,65.4,65.4,3975769.0
2036,2015-03-30,66.65,67.75,64.95,67.15,67.15,3813574.0
2035,2015-03-27,65.0,66.65,62.1,66.15,66.15,6807324.0
2034,2015-03-26,64.0,64.85,63.4,64.35,64.35,7013549.0
2033,2015-03-25,65.55,66.0,64.2,64.6,64.6,4550116.0
2032,2015-03-24,64.75,66.95,64.5,65.55,65.55,5800114.0
2031,2015-03-23,65.7,66.15,63.1,64.85,64.85,5932126.0
2030,2015-03-20,69.2,69.65,65.0,65.7,65.7,8564668.0
2029,2015-03-19,73.85,74.4,69.7,70.2,70.2,4510987.0
2028,2015-03-18,73.3,74.4,72.7,73.25,73.25,2847571.0
2027,2015-03-17,74.9,75.2,72.65,73.3,73.3,3269928.0
2026,2015-03-16,74.05,75.3,73.4,74.65,74.65,4477170.0
2025,2015-03-13,78.0,78.4,73.4,73.85,73.85,5833229.0
2024,2015-03-12,74.75,77.8,74.75,77.4,77.4,5469899.0
2023,2015-03-11,73.55,75.5,72.95,74.5,74.5,4959757.0
2022,2015-03-10,73.8,74.85,72.6,73.15,73.15,6593809.0
2021,2015-03-09,75.6,75.95,73.25,73.8,73.8,4257590.0
2020,2015-03-05,76.4,76.9,74.25,76.25,76.25,5927914.0
2019,2015-03-04,79.6,81.15,75.4,76.25,76.25,11516351.0
2018,2015-03-03,79.0,79.9,76.3,76.7,76.7,6128276.0
2017,2015-03-02,80.7,82.0,78.0,78.45,78.45,6442863.0
2016,2015-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2015,2015-02-27,79.5,83.35,77.95,82.95,82.95,10290906.0
2014,2015-02-26,80.15,80.7,77.95,78.65,78.65,7495097.0
2013,2015-02-25,81.25,82.8,79.1,79.9,79.9,5882751.0
2012,2015-02-24,81.65,82.6,80.15,80.95,80.95,5877794.0
2011,2015-02-23,85.05,86.0,80.25,81.65,81.65,9648331.0
2010,2015-02-20,81.9,84.95,80.9,84.15,84.15,11147843.0
2009,2015-02-19,81.3,82.95,78.3,82.25,82.25,9387670.0
2008,2015-02-18,79.4,82.7,79.2,80.9,80.9,9395831.0
2007,2015-02-16,78.75,80.65,78.2,78.8,78.8,7928642.0
2006,2015-02-13,77.55,81.0,77.25,77.9,77.9,8487925.0
2005,2015-02-12,73.8,78.9,73.45,76.8,76.8,16167165.0
2004,2015-02-11,71.5,74.6,71.3,73.1,73.1,7391469.0
2003,2015-02-10,76.1,78.5,70.1,71.45,71.45,14387193.0
2002,2015-02-09,79.6,79.95,76.15,77.2,77.2,6501422.0
2001,2015-02-06,76.8,80.9,76.6,80.15,80.15,10140539.0
2000,2015-02-05,81.2,82.3,76.1,76.95,76.95,7525917.0
1999,2015-02-04,81.7,85.0,80.0,81.2,81.2,12852615.0
1998,2015-02-03,84.85,85.75,80.6,81.45,81.45,12985734.0
1997,2015-02-02,84.0,86.95,82.85,84.25,84.25,13579197.0
1996,2015-01-30,80.15,85.25,80.1,83.45,83.45,30184679.0
1995,2015-01-29,74.2,79.7,74.2,78.5,78.5,16078521.0
1994,2015-01-28,75.35,77.75,75.0,75.5,75.5,7945377.0
1993,2015-01-27,76.55,78.35,75.3,76.6,76.6,9507506.0
1992,2015-01-23,73.25,76.75,73.0,75.9,75.9,15929241.0
1991,2015-01-22,69.05,72.25,68.35,71.9,71.9,8690552.0
1990,2015-01-21,70.9,71.2,68.25,68.85,68.85,4311812.0
1989,2015-01-20,72.2,73.6,69.55,70.5,70.5,7713316.0
1988,2015-01-19,72.85,73.8,71.0,71.75,71.75,4735867.0
