,Date,Open,High,Low,Close,Adj Close,Volume
652,2004-12-29,19.95,20.1975,19.5,20.02,0.8455,108460.0
651,2004-12-28,19.6,19.7225,19.4,19.4525,0.8215,11480.0
650,2004-12-27,19.6,19.945,19.35,19.3725,0.8181,21280.0
649,2004-12-24,19.99,19.99,19.25,19.6,0.8277,61900.0
648,2004-12-23,19.525,19.95,19.5,19.575,0.8267,67620.0
647,2004-12-22,19.75,19.95,19.715,19.7725,0.835,123600.0
646,2004-12-21,19.7,19.8425,19.65,19.7775,0.8352,177200.0
645,2004-12-20,19.75,19.75,19.5,19.635,0.8292,115640.0
644,2004-12-17,19.0075,19.6,19.0075,19.555,0.8258,56720.0
643,2004-12-16,20.0,20.0,19.275,19.465,0.822,74360.0
642,2004-12-15,19.515,19.875,19.5,19.6325,0.8291,85620.0
641,2004-12-14,19.51,19.7475,19.5,19.51,0.8239,87400.0
640,2004-12-13,19.755,19.845,19.455,19.61,0.8282,99420.0
639,2004-12-10,19.4925,20.15,19.3125,19.605,0.828,255620.0
638,2004-12-09,17.8775,19.4,17.8775,19.285,0.8144,198760.0
637,2004-12-08,18.6,18.8,18.5,18.6775,0.7888,109280.0
636,2004-12-07,18.025,18.58,18.025,18.5125,0.7818,197440.0
635,2004-12-06,17.75,18.25,17.67,18.1275,0.7656,113760.0
634,2004-12-03,17.0225,18.0,17.0225,17.84,0.7534,148780.0
633,2004-12-02,17.0425,17.5225,17.0425,17.475,0.738,148800.0
632,2004-12-01,17.35,17.545,17.0,17.4325,0.7362,381840.0
631,2004-11-30,17.5,17.5,17.3025,17.3675,0.7335,78520.0
630,2004-11-29,17.49,17.49,17.25,17.355,0.7329,86380.0
629,2004-11-26,0.0,0.0,0.0,0.0,0.0,0.0
628,2004-11-25,17.205,17.5,17.175,17.35,0.7327,292520.0
627,2004-11-24,17.295,17.5,16.88,17.1675,0.725,507740.0
626,2004-11-23,16.505,17.5,16.505,17.3375,0.7322,189500.0
625,2004-11-22,17.0,17.0,16.5025,16.685,0.7046,169160.0
624,2004-11-19,16.75,16.995,16.6175,16.7325,0.7066,83460.0
623,2004-11-18,16.5575,16.99,16.5575,16.8475,0.7115,232460.0
622,2004-11-17,17.0,17.05,16.7525,16.84,0.7112,102620.0
621,2004-11-16,16.8,16.9875,16.8,16.865,0.7122,47500.0
620,2004-11-15,0.0,0.0,0.0,0.0,0.0,0.0
619,2004-11-12,16.905,17.3,16.905,17.055,0.7203,42360.0
618,2004-11-11,16.83,17.1,16.83,16.9725,0.7168,95020.0
617,2004-11-10,17.24,17.3375,17.0,17.0475,0.72,213920.0
616,2004-11-09,17.0,17.245,16.965,17.0575,0.7204,174940.0
615,2004-11-08,17.0,17.275,16.75,17.1425,0.724,178160.0
614,2004-11-05,17.25,17.5,17.1,17.285,0.73,222980.0
613,2004-11-04,16.5,18.995,16.5,17.3125,0.7311,867620.0
612,2004-11-03,15.675,16.1,15.5025,15.92,0.6723,227820.0
611,2004-11-02,15.25,15.785,15.005,15.6425,0.6606,121680.0
610,2004-11-01,15.3,15.45,15.25,15.3425,0.6479,152340.0
609,2004-10-29,15.245,15.3,14.8575,15.2425,0.6437,496500.0
608,2004-10-28,14.65,15.64,14.35,15.025,0.6345,366920.0
607,2004-10-27,13.7,14.6,13.6,14.2425,0.6015,174660.0
606,2004-10-26,13.84,13.84,13.45,13.565,0.5729,425240.0
605,2004-10-25,13.65,13.9,13.575,13.5925,0.574,56240.0
604,2004-10-22,0.0,0.0,0.0,0.0,0.0,0.0
603,2004-10-21,13.875,13.875,13.55,13.685,0.5779,42300.0
602,2004-10-20,13.85,13.9925,13.65,13.6525,0.5766,26420.0
601,2004-10-19,13.725,13.995,13.65,13.7675,0.5814,261780.0
600,2004-10-18,13.625,13.85,13.5,13.6975,0.5785,199800.0
599,2004-10-15,13.6325,14.1,13.505,13.595,0.5741,72420.0
598,2004-10-14,13.55,13.7275,13.5475,13.705,0.5788,618500.0
597,2004-10-13,0.0,0.0,0.0,0.0,0.0,0.0
596,2004-10-12,13.5525,14.9475,13.5525,13.655,0.5767,39460.0
595,2004-10-11,14.025,14.125,13.7775,13.945,0.5889,137080.0
594,2004-10-08,14.0,14.8,14.0,14.1075,0.5958,97860.0
593,2004-10-07,14.5775,14.9475,13.5525,14.6575,0.619,247360.0
592,2004-10-06,13.505,14.9975,13.505,14.5775,0.6156,64360.0
591,2004-10-05,14.9,15.05,14.65,14.745,0.6227,88040.0
590,2004-10-04,15.15,15.15,14.85,14.8725,0.6281,109080.0
589,2004-10-01,15.25,15.25,14.7125,15.0725,0.6365,54800.0
588,2004-09-30,15.5,15.725,15.25,15.305,0.6464,18380.0
587,2004-09-29,15.125,15.49,14.975,15.415,0.651,76760.0
586,2004-09-28,15.5,15.5,15.15,15.2425,0.6437,12540.0
585,2004-09-27,15.25,15.3975,15.15,15.215,0.6426,33280.0
584,2004-09-24,15.6,15.6,15.11,15.3125,0.6467,22900.0
583,2004-09-23,15.4,15.6,15.15,15.4275,0.6515,446680.0
582,2004-09-22,15.75,15.75,15.4,15.4975,0.6545,60040.0
581,2004-09-21,15.6,15.73,15.5525,15.6675,0.6617,48440.0
580,2004-09-20,15.65,15.945,15.58,15.6,0.6588,431280.0
579,2004-09-17,15.5525,15.7475,15.5525,15.66,0.6614,19300.0
578,2004-09-16,15.75,15.75,15.55,15.695,0.6628,79960.0
577,2004-09-15,15.55,15.8075,15.55,15.62,0.6597,13440.0
576,2004-09-14,16.0,16.0,15.61,15.645,0.6607,12420.0
575,2004-09-13,15.95,15.9725,15.725,15.9425,0.6733,11820.0
574,2004-09-10,16.0,16.0,15.65,15.84,0.669,15300.0
573,2004-09-09,15.95,15.9975,15.7875,15.935,0.673,10400.0
572,2004-09-08,15.9975,16.0,15.7025,15.8825,0.6708,17320.0
571,2004-09-07,15.9,16.1475,15.75,15.7975,0.6672,14660.0
570,2004-09-06,15.895,16.5,15.5,16.1175,0.6807,47980.0
569,2004-09-03,15.985,15.985,15.5,15.6375,0.6604,36520.0
568,2004-09-02,16.09,16.09,15.5,15.6,0.6588,33640.0
567,2004-09-01,16.2175,16.2175,15.6575,15.7125,0.6636,52180.0
566,2004-08-31,15.5875,16.7475,15.5875,15.8575,0.6697,27320.0
565,2004-08-30,15.75,15.9,15.6,15.63,0.6601,35660.0
564,2004-08-27,15.36,15.9725,15.36,15.805,0.6675,10020.0
563,2004-08-26,15.75,15.9,15.58,15.725,0.6641,11900.0
562,2004-08-25,15.75,16.4,15.7,15.8275,0.6684,32940.0
561,2004-08-24,15.8975,15.8975,15.525,15.625,0.6599,8000.0
560,2004-08-23,15.51,15.9075,15.5,15.5075,0.6549,8980.0
559,2004-08-20,15.85,15.9925,15.5,15.595,0.6586,33240.0
558,2004-08-19,15.9625,16.2,15.4425,15.94,0.6732,61720.0
557,2004-08-18,15.26,15.9975,15.25,15.725,0.6641,78440.0
556,2004-08-17,15.2575,16.0,15.2575,15.505,0.6548,26940.0
555,2004-08-16,15.0,16.0,15.0,15.655,0.6611,43840.0
554,2004-08-13,14.2575,16.0,14.2575,15.625,0.6599,38980.0
553,2004-08-12,0.8084,0.8084,0.7585,0.768,0.0324,72780.0
552,2004-08-11,0.7879,0.8025,0.7842,0.7891,0.0333,72680.0
551,2004-08-10,0.81,0.8145,0.7815,0.7861,0.0332,61580.0
550,2004-08-09,0.8145,0.8175,0.8026,0.8094,0.0342,26200.0
549,2004-08-06,0.8175,0.8175,0.7984,0.8071,0.0341,63760.0
548,2004-08-05,0.7889,0.8025,0.7815,0.7982,0.0337,41340.0
547,2004-08-04,0.792,0.792,0.7732,0.7811,0.033,11360.0
546,2004-08-03,0.7725,0.7813,0.768,0.7733,0.0327,22460.0
545,2004-08-02,0.7799,0.7799,0.768,0.7753,0.0327,21040.0
