,Date,Open,High,Low,Close,Adj Close,Volume
2544,2010-01-11,87.7556,89.3333,86.0667,86.6889,22.6256,3113644.0
2543,2010-01-08,87.1111,89.7778,86.5,87.4889,22.8344,3754220.0
2542,2010-01-07,86.8,87.1111,85.6778,86.4667,22.5676,3892941.0
2541,2010-01-06,88.2222,89.4889,85.3333,86.6444,22.614,5556636.0
2540,2010-01-05,88.6667,89.6333,87.8889,88.8889,23.1998,3117258.0
2539,2010-01-04,87.4444,90.4444,86.7778,88.8333,23.1853,3900442.0
2538,2009-12-31,86.1444,87.4222,85.4778,86.7333,22.6372,3888058.0
2537,2009-12-30,86.2222,86.8667,85.0222,86.1444,22.4835,2705540.0
2536,2009-12-29,87.3333,87.7556,85.6222,86.0222,22.4516,2204010.0
2535,2009-12-24,87.7778,88.8333,86.5778,86.9556,22.6952,2671150.0
2534,2009-12-23,86.1556,87.9556,85.7889,86.8889,22.6778,3185325.0
2533,2009-12-22,85.3333,87.5778,83.7889,85.9667,22.4371,2986060.0
2532,2009-12-21,85.5556,85.7667,82.5778,84.4111,22.0311,1525460.0
2531,2009-12-18,83.5556,84.8667,83.3333,84.1444,21.9615,2382039.0
2530,2009-12-17,84.3778,84.3778,82.8444,83.6111,21.8223,2277207.0
2529,2009-12-16,86.2,86.8,83.8778,84.5889,22.0775,4230900.0
2528,2009-12-15,87.6111,89.0222,85.5778,85.9222,22.4255,3220587.0
2527,2009-12-14,89.5778,90.4444,87.6333,88.0556,22.9823,5534541.0
2526,2009-12-11,91.7778,91.7778,87.3667,88.2556,23.0345,7204905.0
2525,2009-12-10,90.4444,91.7778,89.8667,90.8,23.6986,4258242.0
2524,2009-12-09,89.3556,91.9556,88.7333,89.4333,23.3419,10148638.0
2523,2009-12-08,85.7889,90.5333,85.7889,89.4889,23.3564,11831000.0
2522,2009-12-07,84.5,86.5333,84.4444,85.8,22.3936,4885880.0
2521,2009-12-04,81.1,85.2889,80.9444,84.5222,22.0601,9983660.0
2520,2009-12-03,80.7111,81.8222,79.6222,80.6889,21.0596,4251316.0
2519,2009-12-02,80.5889,81.9111,79.7778,80.2556,20.9465,4278987.0
2518,2009-12-01,79.1111,80.8667,77.4667,80.2222,20.9378,5607171.0
2517,2009-11-30,80.0,80.0,77.8111,78.2222,20.4158,2690968.0
2516,2009-11-27,78.1667,80.6,76.7889,78.5778,20.5086,6654609.0
