,Date,Open,High,Low,Close,Adj Close,Volume
1828,2009-10-01,83.4,86.95,83.4,84.62,30.1125,676030.0
1827,2009-09-30,79.22,85.49,79.22,84.62,30.1125,1333535.0
1826,2009-09-29,82.97,82.97,80.0,80.39,28.6073,275965.0
1825,2009-09-25,79.98,82.4,79.74,81.53,29.0129,432205.0
1824,2009-09-24,79.8,80.81,71.1,79.97,28.4578,809725.0
1823,2009-09-23,80.4,81.2,79.06,79.88,28.4258,237760.0
1822,2009-09-22,80.4,81.98,79.0,80.26,28.561,261935.0
1821,2009-09-18,81.0,81.0,78.62,80.03,28.4791,545020.0
1820,2009-09-17,82.0,82.4,79.62,80.81,28.7567,586505.0
1819,2009-09-16,81.25,83.0,80.41,81.48,28.9951,468200.0
1818,2009-09-15,79.4,81.1,79.02,80.55,28.6642,545545.0
1817,2009-09-14,76.0,78.98,75.3,78.45,27.9169,402965.0
1816,2009-09-11,76.0,77.0,75.2,76.67,27.2835,303300.0
1815,2009-09-10,77.01,77.99,75.4,75.88,27.0023,249920.0
1814,2009-09-09,76.38,78.1,75.03,76.77,27.3191,604290.0
1813,2009-09-08,76.05,76.58,73.83,75.7,26.9383,914760.0
1812,2009-09-07,77.76,77.76,74.54,75.01,26.6927,575265.0
1811,2009-09-04,76.6,77.59,75.2,76.57,27.2479,300710.0
1810,2009-09-03,77.4,78.32,75.21,76.67,27.2835,99250.0
1809,2009-09-02,77.6,78.38,76.2,76.79,27.3262,264450.0
1808,2009-09-01,79.4,79.94,77.14,77.85,27.7034,185415.0
1807,2009-08-31,77.8,78.8,75.82,78.12,27.7995,575095.0
1806,2009-08-28,79.0,80.1,77.65,78.22,27.835,383870.0
1805,2009-08-27,75.2,80.0,75.2,78.67,27.9952,606600.0
1804,2009-08-26,77.48,77.48,73.33,76.02,27.0522,485490.0
1803,2009-08-25,77.0,78.0,76.0,76.42,27.1945,80385.0
1802,2009-08-24,78.0,80.0,77.05,78.04,27.771,200490.0
1801,2009-08-21,73.94,77.3,73.21,76.89,27.3618,211775.0
1800,2009-08-20,74.79,76.0,73.02,74.02,26.3404,155765.0
1799,2009-08-19,76.4,77.6,73.0,73.37,26.1091,135035.0
1798,2009-08-18,73.2,77.01,72.4,76.12,27.0877,243000.0
1797,2009-08-17,76.01,77.96,72.0,73.04,25.9917,657685.0
1796,2009-08-14,77.0,78.8,75.7,77.95,27.739,1281785.0
1795,2009-08-13,74.0,77.0,73.68,76.39,27.1838,602185.0
1794,2009-08-12,70.2,73.6,69.2,72.97,25.9668,356525.0
1793,2009-08-11,72.4,72.4,70.0,70.49,25.0843,242040.0
1792,2009-08-10,73.61,75.0,72.04,72.45,25.7818,244365.0
1791,2009-08-07,72.0,73.96,71.01,72.94,25.9561,781970.0
1790,2009-08-06,72.0,75.6,67.01,72.7,25.8707,1185190.0
1789,2009-08-05,69.61,72.0,69.49,71.22,25.344,240330.0
1788,2009-08-04,69.9,71.2,69.4,70.46,25.0736,231820.0
1787,2009-08-03,69.98,70.5,68.71,69.35,24.6786,104945.0
1786,2009-07-31,69.61,70.0,67.62,69.34,24.675,423025.0
1785,2009-07-30,69.9,70.99,68.5,69.21,24.6288,520945.0
1784,2009-07-29,69.2,70.8,67.01,68.73,24.458,739690.0
1783,2009-07-28,69.15,70.18,68.41,69.02,24.5612,197065.0
1782,2009-07-27,69.2,70.0,66.61,68.63,24.4224,395855.0
1781,2009-07-24,69.82,70.8,68.2,69.07,24.579,448270.0
1780,2009-07-23,67.3,71.2,67.0,69.4,24.6964,930560.0
1779,2009-07-22,66.6,67.8,65.71,67.24,23.9277,172795.0
1778,2009-07-21,66.26,68.4,66.01,66.45,23.6466,134980.0
1777,2009-07-20,62.4,68.36,62.4,67.58,24.0487,558035.0
1776,2009-07-17,61.4,62.67,61.2,62.29,22.1663,106795.0
1775,2009-07-16,59.6,62.4,59.6,61.39,21.846,150210.0
1774,2009-07-15,58.0,60.77,54.23,60.37,21.483,301460.0
1773,2009-07-14,59.2,60.8,57.62,59.8,21.2802,378485.0
1772,2009-07-13,58.39,59.38,55.21,58.1,20.6752,367780.0
1771,2009-07-10,60.4,60.6,58.8,59.5,21.1734,105010.0
1770,2009-07-09,60.77,60.77,58.81,60.02,21.3585,134765.0
1769,2009-07-08,60.2,61.17,59.42,59.8,21.2802,178720.0
1768,2009-07-07,62.0,63.6,59.26,61.59,21.9172,2164410.0
1767,2009-07-06,65.98,66.6,61.2,61.95,22.0453,308530.0
1766,2009-07-03,64.99,66.3,64.23,65.16,23.1876,473905.0
1765,2009-07-02,66.0,67.18,65.0,65.0,20.2838,717455.0
1764,2009-07-01,66.6,66.6,64.0,65.12,20.3212,282720.0
1763,2009-06-30,66.6,68.6,66.02,66.28,20.6832,195965.0
1762,2009-06-29,67.4,67.5,65.6,66.66,20.8018,561030.0
1761,2009-06-26,67.6,67.6,65.32,66.42,20.7269,229855.0
1760,2009-06-25,69.0,69.0,66.8,67.06,20.9266,377375.0
1759,2009-06-24,69.4,69.4,67.16,67.6,21.0951,276855.0
1758,2009-06-23,65.0,67.8,64.4,67.4,21.0327,532055.0
1757,2009-06-22,64.7,67.0,64.0,65.11,20.3181,667965.0
1756,2009-06-19,63.4,65.99,63.4,64.73,20.1995,366140.0
1755,2009-06-18,63.6,63.98,62.4,63.49,19.8126,689220.0
1754,2009-06-17,64.0,65.0,62.45,63.47,19.8063,833840.0
1753,2009-06-16,60.02,63.8,59.62,63.5,19.8157,802960.0
1752,2009-06-15,59.6,61.4,59.4,60.5,18.8795,363465.0
1751,2009-06-12,61.5,61.99,60.2,60.37,18.839,268040.0
1750,2009-06-11,62.98,63.78,59.26,60.78,18.9669,811475.0
1749,2009-06-10,64.58,64.78,62.0,62.87,19.6191,1029870.0
1748,2009-06-09,61.0,64.2,59.61,63.39,19.7814,578075.0
1747,2009-06-08,62.39,63.3,61.0,61.23,19.1073,468410.0
1746,2009-06-05,61.5,62.24,61.0,61.81,19.2883,1769110.0
1745,2009-06-04,60.02,61.59,60.02,60.83,18.9825,423220.0
1744,2009-06-03,60.89,61.79,60.0,61.26,19.1167,434735.0
1743,2009-06-02,63.09,63.09,59.6,59.98,18.7173,1539070.0
1742,2009-06-01,63.59,64.0,61.64,62.51,19.5068,358045.0
1741,2009-05-29,62.39,62.98,61.8,62.15,19.3944,334070.0
1740,2009-05-28,63.2,63.99,60.02,61.21,19.1011,354685.0
1739,2009-05-27,64.94,65.0,62.6,63.42,19.7907,409680.0
1738,2009-05-26,64.4,69.0,59.22,63.49,19.8126,991195.0
1737,2009-05-25,60.0,64.29,59.63,63.44,19.797,998920.0
1736,2009-05-22,60.0,61.0,56.2,60.06,18.7422,1709265.0
1735,2009-05-21,61.0,63.0,58.4,59.39,18.5331,693265.0
1734,2009-05-20,60.77,63.98,60.21,61.13,19.0761,1147470.0
1733,2009-05-19,56.29,61.8,50.62,59.4,18.5363,2405085.0
1732,2009-05-18,55.61,55.98,55.61,55.98,17.469,2505.0
1731,2009-05-15,46.6,49.5,46.6,49.14,15.3345,1030410.0
1730,2009-05-14,45.26,47.18,45.26,46.96,14.6543,347110.0
1729,2009-05-13,46.94,47.13,45.8,46.22,14.4233,121415.0
